1583963761.000000
4.000000
0.000000
0.831534
1.179021
1.617278
2.095285
2.583642
3.094081
3.440218
3.403320
3.387945
3.409726
3.459695
3.527601
3.535289
3.525039
3.509664
3.500695
3.494289
3.503258
3.514789
3.526320
3.539133
3.549383
3.560914
3.559633
3.558352
3.612164
3.690320
3.660852
3.630102
3.628820
3.504539
3.445601
3.382820
3.499414
3.440476
3.373851
3.336694
3.335413
3.432789
3.478914
3.337976
3.343101
3.419976
3.485320
3.562195
3.564758
3.544258
3.509664
3.551945
3.660852
3.832540
3.997822
4.093994
4.119619
4.064525
3.982525
3.922306
3.874899
3.847993
3.823649
3.812118
3.817243
3.787774
3.737805
3.700649
3.683993
3.663492
3.636586
3.645555
3.650680
3.654524
3.666055
3.689117
3.692961
3.699368
3.689117
3.672461
3.660930
3.644274
3.644274
3.632742
3.655805
3.677586
3.683993
3.673743
3.672461
3.748055
3.799305
3.786493
3.732680
3.736524
3.735243
3.727555
3.730118
3.748055
3.754462
3.751899
3.735243
3.751899
3.792899
3.846712
3.882587
3.891556
3.878743
3.869774
3.828774
3.794180
3.759587
3.712180
3.689117
3.663492
3.667336
3.708336
3.757024
3.780087
3.777524
3.777524
3.754462
3.753180
3.754462
3.750618
3.759587
3.753180
3.748055
3.737805
3.714743
3.707055
3.704493
3.669899
3.655805
3.625055
3.527679
3.560992
3.683993
3.626336
3.634024
3.623774
3.737805
3.791618
3.830055
3.840306
3.830055
3.832618
3.819805
3.746774
3.630180
3.772399
3.888993
3.921025
3.886431
3.858243
3.833899
3.830055
3.810837
3.821087
3.824930
3.596867
3.498211
3.472586
3.537930
3.580211
3.562274
3.668617
3.853118
4.199057
4.461714
4.593163
4.663632
4.789195
4.772539
4.723851
4.632882
4.579069
4.498350
4.411225
4.326662
4.249787
4.197256
4.071692
4.093474
4.171630
4.192131
4.199818
4.172912
4.140881
4.125505
4.061443
4.026849
3.993536
3.971755
3.956380
3.937161
3.912817
3.910774
3.890274
3.912056
3.809555
3.817243
3.813399
3.805712
3.789055
3.815962
3.812118
3.815962
3.819805
3.831337
3.844149
3.855680
3.882587
3.905649
3.928712
3.905649
3.905649
3.914618
3.917181
3.926150
3.913337
3.906931
3.892837
3.881306
3.867212
3.849274
3.849274
3.842868
3.845431
3.844149
3.844149
3.842868
3.840306
3.842868
3.845431
3.849274
3.837743
3.830055
3.831337
3.835181
3.831337
3.839024
3.833899
3.841587
3.847993
3.847993
3.845431
3.835181
3.833899
3.828774
3.828774
3.823649
3.819805
3.819805
3.818524
3.769836
3.776243
3.785212
3.789055
3.792899
3.795462
3.803149
3.805712
3.817243
3.832618
3.844149
3.854399
3.854399
3.850555
3.851837
3.869774
3.878743
3.881306
3.871056
3.872337
3.869774
3.874899
3.944087
3.895399
3.844149
3.796743
3.805712
3.771118
3.796743
3.814680
3.894118
3.942806
3.953056
3.949212
3.913337
3.868493
3.809555
3.774961
3.787774
3.789055
3.791618
3.803149
3.853118
4.022243
4.068369
3.856962
3.869774
3.881306
3.876181
3.904368
4.009431
4.041462
4.000462
4.086306
4.031212
3.959462
3.918462
3.901806
3.890274
3.876181
3.871056
3.882587
3.894118
3.915900
3.935118
3.959462
3.978681
4.006868
4.020962
4.031212
4.040181
4.052994
4.038900
4.022243
4.018400
4.001743
3.994056
3.986368
3.990212
3.959462
3.978681
4.008150
4.014556
4.015837
4.008150
4.001743
3.986368
3.985087
3.983806
3.959462
3.938962
4.020962
4.023525
4.010712
4.010712
4.040181
4.029931
4.046587
3.963306
3.997900
4.026087
4.061963
4.072213
4.072213
4.072213
4.088869
4.097837
4.073493
4.132432
4.252869
4.266963
4.251588
4.154212
4.044025
4.000462
4.008150
4.054275
4.069650
4.003025
3.991493
4.018400
3.985087
4.006868
4.047869
4.081181
4.086306
4.088869
4.090150
4.108088
4.143963
4.172150
4.215713
4.238775
4.238775
4.241338
4.232369
4.231088
4.220838
4.210588
4.200338
4.183681
4.173431
4.163181
4.149088
4.143963
4.142682
4.146525
4.154212
4.163181
4.156775
4.160619
4.155494
4.156775
4.151650
4.143963
4.138838
4.141400
4.150369
4.154212
4.159338
4.143963
4.140119
4.150369
4.140119
4.129869
4.124744
4.120900
4.119619
4.117056
4.111931
4.108088
4.104244
4.095275
4.087587
4.085025
4.074775
4.070931
4.068369
4.068369
4.061963
4.059400
4.055556
4.046587
4.042744
4.044025
4.038900
4.040181
4.035056
4.042744
4.042744
4.040181
4.045306
4.044025
4.047869
4.045306
4.038900
4.047869
4.041462
4.041462
4.049150
4.046587
4.044025
4.042744
4.047869
4.055556
4.046587
4.051713
4.051713
4.049150
4.046587
4.041462
4.032494
4.023525
4.024806
4.020962
4.031212
4.078619
4.074775
3.995337
3.917181
3.949212
3.959462
3.936399
3.970994
3.946650
3.877462
4.018400
4.159338
4.215713
4.206744
4.129869
4.172150
3.976118
3.979962
4.097837
4.085025
4.067088
4.052994
3.896681
4.029931
3.999181
4.031212
4.122181
4.115775
4.108088
4.099119
4.063244
3.994056
3.941525
3.959462
3.985087
3.950493
3.935118
3.962025
3.955618
3.905649
3.873618
3.915900
3.942806
3.985087
3.997900
3.979962
3.987650
3.990212
3.992775
3.981243
3.991493
3.988931
3.985087
3.991493
3.979962
3.970994
3.970994
3.970994
3.965868
3.958181
3.956900
3.954337
3.958181
3.946650
3.935118
3.937681
3.931274
3.928712
3.928712
3.922306
3.919743
3.917181
3.921025
3.910774
3.905649
3.897962
3.892837
3.883868
3.876181
3.874899
3.878743
3.873618
3.877462
3.871056
3.869774
3.874899
3.862087
3.863368
3.867212
3.873618
3.877462
3.873618
3.874899
3.872337
3.869774
3.867212
3.868493
3.855680
3.845431
3.837743
3.835181
3.827493
3.827493
3.824930
3.824930
3.822368
3.817243
3.818524
3.812118
3.818524
3.812118
3.806993
3.801868
3.805712
3.813399
3.817243
3.823649
3.827493
3.831337
3.841587
3.831337
3.821087
3.827493
3.823649
3.808274
3.799305
3.794180
3.783930
3.778805
3.768555
3.760868
3.759587
3.753180
3.742930
3.742930
3.741649
3.735243
3.726274
3.719868
3.718586
3.719868
3.713461
3.708336
3.698086
3.708336
3.696805
3.687836
3.690399
3.690399
3.686555
3.682711
3.680149
3.675024
3.673743
3.662211
3.658367
3.646836
3.654524
3.648117
3.649399
3.648117
3.649399
3.650680
3.649399
3.640430
3.627617
3.618649
3.608398
3.608398
3.613523
3.630180
3.634024
3.635305
3.623774
3.617367
3.610961
3.604555
3.603274
3.598149
3.595586
3.585336
3.577648
3.573805
3.568680
3.566117
3.560992
3.555867
3.545617
3.550742
3.546898
3.530242
3.494367
3.530242
3.534086
3.534086
3.526398
3.521273
3.507179
3.522555
3.523836
3.498211
3.455929
3.437992
3.425179
3.490445
3.518633
3.507101
3.503258
3.500695
3.472507
3.472507
3.481476
3.473789
3.473789
3.467382
3.458414
3.457132
3.472507
3.459695
3.460976
3.446882
3.453289
3.463539
3.454570
3.449445
3.460976
3.450726
3.448164
3.446882
3.440476
3.440476
3.432789
3.430226
3.419976
3.418695
3.423820
3.430226
3.427664
3.426382
3.419976
3.419976
3.405882
3.396914
3.387945
3.366163
3.322601
3.303382
3.335413
3.340538
3.331569
3.322601
3.314913
3.313632
3.302101
3.286726
3.255975
3.214975
3.218819
3.264944
3.313632
3.305944
3.273913
3.231632
3.214975
3.281600
3.295694
3.327726
3.316195
3.330288
3.309788
3.313632
3.312351
3.304663
3.305944
3.296976
3.286726
3.267507
3.254694
3.252132
3.266226
3.268788
3.268788
3.264944
3.264944
3.266226
3.266226
3.258538
3.250850
3.218819
3.153475
3.227788
3.267507
3.248288
3.216257
3.153475
3.149632
3.153475
3.259819
3.245725
3.241882
3.189350
3.118881
3.126569
3.145788
3.161163
3.175256
3.150913
3.145788
3.165006
3.185507
3.193194
3.202163
3.197038
3.189350
3.197038
3.190632
3.179100
3.177819
3.193194
3.141944
3.103506
3.090694
3.090694
3.136819
3.150913
3.143225
3.116319
3.065069
3.120162
3.148350
3.141944
3.143225
3.135538
3.134256
3.111194
3.095819
3.080444
3.075319
3.077881
3.062506
3.038162
3.047131
3.061225
3.059944
3.062506
3.063787
3.062506
3.034318
3.035600
3.038162
3.045850
3.044569
3.034318
3.029194
3.026631
3.021506
3.020225
3.015100
3.016381
3.011256
3.013819
3.006131
2.999725
2.988194
2.993318
2.994600
2.992037
2.981787
2.980506
2.983068
2.975381
2.976662
2.971537
2.967693
2.968975
2.974100
2.970256
2.967693
2.965131
2.967693
2.966412
