108.63
106.19
101.82
96.89
92.61
89.48
87.23
85.21
82.87
80.20
77.63
75.72
74.75
74.44
74.05
72.75
69.97
65.57
59.83
53.32
46.81
41.27
37.84
37.63
41.26
48.32
57.24
65.68
71.41
73.27
71.65
68.29
65.22
63.62
63.12
61.90
57.65
48.64
34.47
15.97
-5.45
-28.77
-53.63
-80.17
-108.19
-136.39
-162.17
-182.22
-193.70
-195.41
-188.47
-176.06
-162.51
-151.77
-146.25
-146.17
-149.61
-153.37
-153.96
-148.64
-136.06
-116.38
-91.05
-62.35
-32.91
-5.42
17.86
35.31
46.26
51.03
50.71
46.66
39.87
30.50
18.03
1.84
-17.91
-39.79
-61.07
-78.53
-89.49
-92.55
-87.84
-76.53
-60.24
-40.46
-18.36
5.02
28.55
50.85
70.49
86.19
97.07
102.81
103.63
100.31
94.04
86.13
77.56
68.51
58.16
45.01
27.67
5.79
-19.31
-44.81
-67.18
-83.40
-91.90
-92.80
-87.47
-77.73
-65.11
-50.62
-34.77
-17.80
0.22
19.33
39.60
60.88
82.45
102.91
120.50
133.63
141.57
144.73
144.38
142.02
138.71
134.62
129.15
121.36
110.63
97.18
82.37
68.57
58.58
54.84
58.57
69.29
84.89
102.41
119.04
132.95
143.44
150.60
154.39
154.09
148.32
135.59
115.40
89.07
59.99
32.90
12.57
2.15
2.11
10.10
21.79
32.40
38.22
37.64
31.34
21.62
11.21
2.14
-5.02
-11.13
-17.74
-26.10
-36.42
-47.59
-57.67
-64.72
-67.58
-66.18
-61.50
-55.09
-48.87
-44.80
-44.80
-50.22
-61.35
-76.99
-94.56
-110.82
-122.93
-129.27
-129.81
-125.71
-118.61
-110.13
-101.57
-94.08
-88.81
-86.73
-88.32
-93.05
-99.30
-104.64
-106.49
-102.94
-93.28
-78.18
-59.39
-39.20
-19.74
-2.51
11.89
23.62
33.18
40.99
47.24
51.86
54.94
56.80
58.11
59.46
61.05
62.46
62.78
61.17
57.35
51.69
45.17
38.81
33.22
28.41
23.81
18.75
12.88
6.26
-0.56
-6.85
-12.00
-15.75
-18.28
-20.02
-21.50
-23.18
-25.29
-27.85
-30.43
-32.17
-31.79
-27.81
-19.12
-5.49
12.13
31.68
50.65
66.74
78.49
85.46
88.06
87.04
83.24
77.39
70.19
62.44
55.15
49.31
45.65
44.32
44.62
45.19
44.30
40.58
33.56
23.95
13.36
3.74
-3.39
-7.39
-8.58
-7.89
-6.45
-5.18
-4.59
-4.81
-5.73
-7.10
-8.72
-10.57
-12.77
-15.56
-19.13
-23.45
-28.18
-32.68
-36.30
-38.52
-39.08
-37.93
-35.16
-30.89
-25.32
-18.87
-12.18
-6.09
-1.38
1.48
2.50
2.08
0.90
-0.47
-1.72
-2.86
-4.00
-5.26
-6.55
-7.72
-8.60
-9.19
-9.59
-9.94
-10.23
-10.39
-10.31
-10.00
-9.65
-9.63
-10.17
-11.31
-12.76
-14.09
-14.86
-14.89
-14.32
-13.54
-13.04
-13.21
-14.24
-16.05
-18.27
-20.41
-21.93
-22.35
-21.40
-18.95
-15.11
-10.17
-4.67
0.71
5.22
8.22
9.38
8.79
6.94
4.48
2.10
0.20
-1.09
-1.91
-2.56
-3.35
-4.45
-5.92
-7.66
-9.51
-11.31
-12.96
-14.49
-15.99
-17.66
-19.64
-22.02
-24.78
-27.79
-30.91
-34.02
-37.12
-40.37
-44.01
-48.21
-52.92
-57.87
-62.54
-66.37
-68.93
-69.95
-69.42
-67.45
-64.29
-60.30
-55.93
-51.76
-48.37
-46.21
-45.53
-46.34
-48.56
-52.10
-56.90
-62.87
-69.73
-76.94
-83.77
-89.44
-93.40
-95.36
-95.34
-93.65
-90.78
-87.36
-84.09
-81.46
-79.60
-78.18
-76.58
-74.24
-71.07
-67.51
-64.40
-62.52
-62.18
-63.05
-64.22
-64.50
-62.67
-57.66
-48.81
-35.87
-19.27
-0.11
19.97
39.15
55.77
68.79
77.90
83.45
86.25
87.25
87.28
86.73
85.64
83.76
80.91
77.19
73.06
69.12
65.77
62.92
60.04
56.34
51.25
44.67
36.99
28.94
21.17
14.04
7.51
1.24
-5.30
-12.68
-21.41
-31.77
-43.47
-55.38
-65.50
-71.32
-70.56
-62.05
-46.29
-25.41
-2.51
19.31
37.71
51.56
60.72
65.71
67.19
65.85
62.32
57.20
51.06
44.37
37.52
30.82
24.62
19.32
15.37
13.02
12.18
12.45
13.02
13.04
11.78
8.81
4.13
-1.99
-8.99
-16.34
-23.63
-30.73
-37.88
-45.61
-54.45
-64.51
-75.05
-84.21
-89.34
-87.66
-77.27
-58.07
-32.00
-2.52
26.35
51.25
70.18
82.69
89.38
91.34
89.63
85.13
78.60
70.83
62.65
54.86
47.99
42.22
37.41
33.31
29.76
26.79
24.57
23.32
23.05
23.45
23.83
23.22
20.72
15.74
8.36
-0.68
-10.11
-18.60
-25.18
-29.73
-32.96
-36.28
-41.35
-49.50
-61.31
-76.10
-91.80
-105.19
-112.50
-110.54
-97.74
-74.79
-44.57
-11.29
20.84
48.70
70.73
86.77
97.38
103.19
104.60
101.92
95.68
86.83
76.69
66.65
57.81
50.67
45.18
40.93
37.52
34.75
32.75
31.76
31.79
32.42
32.70
31.42
27.58
20.84
11.75
1.64
-7.90
-15.57
-20.86
-24.23
-26.89
-30.42
-36.34
-45.66
-58.57
-74.04
-89.69
-102.01
-107.08
-101.74
-84.82
-57.72
-24.21
10.76
42.55
68.02
86.01
96.87
101.72
101.66
97.50
89.90
79.82
68.55
57.65
48.45
41.68
37.29
34.60
32.75
31.13
29.60
28.46
28.15
28.83
30.13
31.17
30.90
28.55
23.99
17.71
10.66
3.70
-2.68
-8.54
-14.38
-20.96
-29.16
-39.84
-53.54
-69.99
-87.59
-103.22
-112.77
-112.29
-99.58
-75.19
-42.49
-6.59
27.37
55.71
76.87
91.06
99.30
102.55
101.40
96.24
87.84
77.52
67.03
58.06
51.64
47.92
46.31
45.91
46.01
46.34
46.98
48.03
49.36
50.34
49.99
47.29
41.60
33.00
22.29
10.83
-0.01
-9.30
-16.90
-23.48
-30.29
-38.69
-49.67
-63.44
-79.10
-94.50
-106.50
-111.66
-107.22
-92.07
-67.33
-36.14
-2.77
28.63
55.08
75.15
88.74
96.46
99.05
97.23
91.78
83.79
74.76
66.27
59.66
55.55
53.75
53.48
53.76
53.97
54.00
54.24
55.09
56.48
57.61
57.01
53.11
44.97
32.86
18.26
3.38
-9.70
-19.83
-27.11
-32.72
-38.37
-45.63
-55.52
-68.16
-82.56
-96.59
-107.19
-111.01
-105.49
-89.85
-65.71
-36.75
-7.52
17.98
37.46
50.48
57.92
61.00
60.55
56.95
50.52
42.06
32.95
24.90
19.32
16.82
17.09
19.19
22.21
25.59
29.33
33.69
38.77
44.08
48.54
50.74
49.49
44.36
35.84
25.21
14.01
3.42
-6.14
-15.07
-24.29
-34.78
-47.05
-60.78
-74.56
-86.06
-92.42
-91.05
-80.54
-61.20
-35.32
-6.50
21.41
45.27
63.42
75.60
82.42
84.64
82.90
77.65
69.47
59.28
48.28
37.61
28.08
19.95
13.08
7.28
2.47
-1.22
-3.67
-5.03
-5.81
-6.78
-8.61
-11.52
-15.16
-18.78
-21.64
-23.45
-24.56
-25.97
-28.91
-34.51
-43.38
-55.38
-69.51
-83.88
-95.93
-102.86
-102.30
-93.07
-75.60
-51.93
-25.12
1.60
25.66
45.52
60.67
71.20
77.54
80.23
79.88
77.17
72.91
67.79
62.45
57.33
52.77
49.08
46.47
45.12
45.00
45.93
47.57
49.47
51.22
52.43
52.80
52.12
50.30
47.47
43.95
40.12
36.22
32.21
27.65
21.89
14.35
4.89
-5.89
-16.80
-26.37
-33.44
-37.66
-39.58
-40.45
-41.68
-44.29
-48.67
-54.74
-62.31
-71.49
-82.78
-96.78
-113.69
-132.91
-152.97
-171.97
-188.18
-200.55
-209.02
-214.23
-217.12
-218.36
-218.07
-215.85
-211.13
-203.58
-193.32
-181.05
-167.76
-154.47
-141.94
-130.49
-119.93
-109.53
-98.21
-84.69
-67.93
-47.37
-23.17
3.88
32.69
62.24
91.81
121.05
149.64
177.08
202.56
225.12
243.92
258.50
268.78
274.88
276.81
274.35
267.19
255.15
238.55
218.25
195.58
171.91
148.39
125.76
104.37
84.36
65.75
48.61
32.99
19.00
6.73
-3.72
-12.35
-19.42
-25.47
-31.35
-37.97
-46.06
-55.87
-67.11
-78.87
-89.78
-98.21
-102.58
-101.70
-95.03
-82.91
-66.57
-47.89
-28.99
-11.80
2.32
12.75
19.57
23.34
24.83
24.68
23.24
20.63
16.82
11.90
6.28
0.59
-4.40
-8.04
-9.99
-10.23
-9.02
-6.69
-3.59
-0.04
3.57
6.80
9.12
10.06
9.31
6.81
2.74
-2.69
-9.27
-16.97
-25.68
-34.96
-43.73
-50.31
-52.73
-49.41
-39.81
-24.79
-6.45
12.46
29.35
42.44
51.06
55.48
56.55
55.16
52.01
47.48
41.76
35.13
28.01
21.04
14.81
9.79
6.07
3.52
1.86
0.81
0.21
-0.08
-0.25
-0.59
-1.44
-3.02
-5.35
-8.28
-11.59
-15.18
-19.12
-23.70
-29.20
-35.71
-42.80
-49.45
-54.05
-54.81
-50.24
-39.83
-24.37
-5.84
13.03
29.59
41.95
49.36
52.10
51.11
47.40
41.82
34.96
27.29
19.31
11.62
4.82
-0.63
-4.54
-7.00
-8.34
-8.95
-9.21
-9.40
-9.74
-10.41
-11.56
-13.35
-15.88
-19.22
-23.33
-28.08
-33.26
-38.66
-44.24
-50.10
-56.35
-62.83
-68.86
-73.07
-73.76
-69.45
-59.58
-44.87
-27.28
-9.46
6.01
17.31
23.70
25.39
23.24
18.29
11.59
4.12
-3.13
-9.13
-12.89
-13.66
-11.20
-5.90
1.20
8.70
15.21
19.70
21.76
21.61
19.78
16.91
13.44
9.60
5.49
1.23
-2.96
-6.79
-10.06
-12.82
-15.34
-17.94
-20.69
-23.12
-24.29
-23.01
-18.43
-10.48
-0.06
11.22
21.50
29.38
34.22
36.28
36.38
35.48
34.24
32.91
31.36
29.27
26.36
22.56
18.00
13.01
8.00
3.38
-0.55
-3.67
-6.01
-7.73
-9.03
-10.04
-10.83
-11.43
-11.95
-12.61
-13.77
-15.77
-18.84
-23.00
-28.09
-33.78
-39.59
-44.77
-48.31
-48.97
-45.68
-38.01
-26.47
-12.60
1.49
13.79
22.95
28.55
30.99
31.07
29.57
27.07
23.91
20.35
16.62
12.99
9.72
6.93
4.71
3.01
1.76
0.86
0.17
-0.45
-1.15
-2.02
-3.07
-4.23
-5.32
-6.24
-6.95
-7.59
-8.47
-10.02
-12.70
-16.87
-22.59
-29.46
-36.56
-42.59
-46.14
-46.15
-42.24
-34.87
-25.20
-14.62
-4.32
5.11
13.68
21.75
29.68
37.47
44.59
50.16
53.26
53.33
50.40
45.19
38.87
32.63
27.36
23.50
21.00
19.57
18.76
18.07
16.99
14.98
11.54
6.35
-0.64
-9.11
-18.49
-28.15
-37.54
-46.27
-54.11
-60.74
-65.73
-68.52
-68.53
-65.49
-59.57
-51.47
-42.37
-33.62
-26.50
-22.01
-20.77
-22.96
-28.35
-36.31
-45.86
-55.80
-64.91
-72.25
-77.34
-80.29
-81.63
-82.13
-82.47
-83.07
-84.13
-85.66
-87.65
-90.16
-93.32
-97.29
-102.20
-108.12
-114.88
-121.95
-128.21
-132.01
-131.35
-124.37
-110.03
-88.43
-60.92
-29.59
3.28
35.81
66.74
95.29
120.90
142.99
160.91
174.17
182.60
186.48
186.54
183.71
178.81
172.27
164.08
153.83
141.06
125.67
108.15
89.54
71.21
54.41
39.95
28.16
19.01
12.29
7.80
5.24
4.13
3.66
2.88
0.91
-2.66
-7.58
-13.01
-17.65
-20.22
-19.70
-15.66
-8.32
1.46
12.38
22.98
32.00
38.54
42.30
43.42
42.37
39.67
35.79
31.08
25.84
20.40
15.13
10.39
6.49
3.54
1.49
0.09
-0.91
-1.77
-2.64
-3.60
-4.64
-5.77
-7.03
-8.51
-10.34
-12.70
-15.80
-19.86
-24.99
-31.03
-37.43
-43.24
-47.20
-48.14
-45.33
-38.76
-29.23
-18.11
-6.96
2.82
10.29
15.01
16.97
16.50
14.13
10.47
6.13
1.67
-2.52
-6.20
-9.22
-11.57
-13.29
-14.43
-15.11
-15.45
-15.57
-15.55
-15.43
-15.32
-15.39
-15.93
-17.31
-19.84
-23.71
-28.96
-35.34
-42.25
-48.75
-53.58
-55.45
-53.38
-47.07
-36.96
-24.28
-10.59
2.59
14.14
23.39
30.05
34.07
35.43
34.22
30.76
25.65
19.78
14.08
9.30
5.76
3.24
1.22
-0.92
-3.50
-6.51
-9.58
-12.28
-14.28
-15.55
-16.26
-16.75
-17.38
-18.51
-20.52
-23.79
-28.50
-34.44
-40.78
-46.06
-48.51
-46.58
-39.47
-27.54
-12.21
4.36
19.98
33.02
42.65
48.88
52.25
53.40
52.78
50.60
46.89
41.71
35.38
28.47
21.69
15.65
10.60
6.42
2.74
-0.82
-4.43
-7.97
-11.21
-13.96
-16.33
-18.69
-21.54
-25.25
-29.94
-35.43
-41.45
-47.64
-53.56
-58.59
-61.84
-62.19
-58.67
-50.82
-39.01
-24.43
-8.76
6.37
19.68
30.56
38.85
44.69
48.25
49.73
49.28
47.19
43.91
40.05
36.26
33.16
31.09
30.09
29.86
29.79
29.23
27.61
24.66
20.45
15.37
9.93
4.61
-0.32
-4.91
-9.52
-14.67
-20.87
-28.25
-36.36
-44.08
-49.91
-52.37
-50.52
-44.28
-34.42
-22.27
-9.26
3.40
14.88
24.62
32.20
37.16
39.05
37.59
32.87
25.57
17.02
9.07
3.76
2.82
7.16
16.61
29.91
45.25
60.77
75.21
88.07
99.42
109.47
118.08
124.69
128.51
128.89
125.74
119.62
111.50
102.36
92.81
82.92
72.36
60.63
47.33
32.30
15.55
-2.68
-21.91
-41.33
-59.71
-75.72
-88.36
-97.39
-103.58
-108.37
-113.24
-118.95
-125.06
-130.11
-132.20
-129.78
-122.31
-110.34
-95.29
-78.83
-62.38
-46.90
-32.82
-20.31
-9.49
-0.54
6.38
11.17
13.99
15.12
14.91
13.75
12.03
10.34
9.46
10.29
13.49
19.20
26.92
35.67
44.35
52.11
58.55
63.53
67.01
68.90
69.15
67.97
65.92
63.97
63.20
64.43
67.82
72.73
77.70
80.78
80.13
74.63
64.45
51.08
36.77
23.59
12.47
2.81
-7.12
-19.23
-34.54
-52.71
-72.16
-90.84
-106.93
-119.18
-126.91
-129.72
-127.44
-120.28
-109.14
-95.68
-82.01
-70.05
-61.07
-55.35
-52.45
-51.66
-52.37
-54.21
-56.91
-60.02
-62.85
-64.57
-64.50
-62.39
-58.46
-53.34
-47.76
-42.36
-37.62
-33.79
-31.03
-29.37
-28.74
-28.99
-29.97
-31.62
-34.04
-37.52
-42.32
-48.33
-54.85
-60.46
-63.21
-61.24
-53.40
-39.72
-21.63
-1.50
18.03
34.74
47.31
55.37
59.18
59.27
56.16
50.39
42.60
33.82
25.36
18.64
14.84
14.47
17.21
21.98
27.22
31.39
33.34
32.68
29.71
25.23
20.13
15.02
10.09
5.11
-0.37
-6.81
-14.48
-23.35
-32.88
-42.02
-49.15
-52.36
-50.00
-41.17
-26.24
-6.87
14.39
34.67
51.58
63.60
70.21
71.71
68.94
62.95
54.82
45.60
36.17
27.34
19.76
13.90
10.02
8.11
7.86
8.67
9.76
10.30
9.61
7.30
3.41
-1.67
-7.33
-13.02
-18.47
-23.80
-29.54
-36.36
-44.81
-54.84
-65.61
-75.52
-82.51
-84.56
-80.22
-68.89
-51.09
-28.43
-3.30
21.48
43.38
60.85
73.73
83.34
91.72
100.66
110.75
121.05
129.59
134.33
133.94
128.37
118.59
106.27
93.38
81.89
73.47
69.16
68.97
71.77
75.54
78.00
77.38
72.75
64.14
52.21
37.96
22.74
8.21
-3.88
-12.12
-16.04
-16.27
-14.21
-11.31
-8.23
-4.66
0.32
7.43
16.42
25.84
33.42
36.87
34.76
26.95
14.50
-0.69
-16.47
-31.00
-43.04
-52.12
-58.41
-62.51
-65.33
-67.82
-70.82
-74.83
-79.83
-85.32
-90.54
-94.91
-98.47
-102.02
-106.87
-114.10
-123.79
-134.46
-143.19
-146.30
-140.62
-124.56
-98.70
-65.71
-29.59
5.39
35.61
58.80
74.09
81.81
83.08
79.40
72.36
63.50
54.19
45.62
38.64
33.75
30.95
29.86
29.87
30.28
30.50
30.21
29.28
27.76
25.73
23.26
20.31
16.76
12.33
6.73
-0.39
-9.28
-20.09
-32.62
-46.18
-59.44
-70.42
-76.85
-76.75
-69.18
-54.67
-35.17
-13.55
7.18
24.67
37.58
45.50
48.77
48.06
44.25
38.28
31.17
23.91
17.43
12.43
9.35
8.22
8.68
10.00
11.32
11.90
11.39
9.91
7.91
5.82
3.80
1.58
-1.34
-5.47
-11.10
-18.35
-27.10
-37.12
-47.85
-58.24
-66.66
-71.19
-70.19
-62.96
-50.13
-33.54
-15.66
1.14
15.21
25.73
32.47
35.36
34.32
29.26
20.36
8.35
-5.49
-19.48
-32.04
-42.13
-49.57
-54.99
-59.60
-64.64
-71.01
-79.07
-88.70
-99.68
-111.94
-125.76
-141.60
-159.83
-180.42
-203.04
-227.20
-252.50
-278.54
-304.56
-328.95
-349.14
-362.05
-364.97
-356.50
-336.97
-308.16
-272.37
-231.62
-187.14
-139.37
-88.29
-33.52
26.09
92.86
169.99
259.91
361.80
469.63
572.03
654.98
706.00
718.36
693.13
638.52
566.97
491.74
424.20
372.44
340.34
326.97
326.41
328.88
323.50
302.08
262.21
208.11
148.54
93.11
48.85
18.53
1.11
-6.41
-7.26
-4.06
1.05
5.98
8.67
7.55
2.17
-6.53
-16.62
-25.82
-32.44
-35.85
-36.51
-35.56
-34.01
-32.27
-29.96
-26.16
-20.08
-11.57
-1.40
8.83
17.20
22.14
22.94
19.98
14.61
8.73
4.12
1.97
2.51
5.00
7.97
9.80
9.23
5.83
0.03
-7.23
-15.14
-23.54
-32.93
-44.02
-57.06
-71.27
-84.97
-96.25
-103.79
-107.46
-108.19
-107.35
-106.00
-104.49
-102.59
-100.02
-96.88
-93.74
-91.31
-89.90
-89.07
-87.70
-84.44
-78.44
-69.70
-59.21
-48.63
-39.76
-34.12
-32.52
-35.03
-41.06
-49.37
-58.30
-66.05
-71.09
-72.54
-70.53
-66.01
-60.39
-54.78
-49.46
-43.81
-36.60
-26.83
-14.24
0.48
15.94
30.62
43.29
53.08
59.28
61.14
57.88
49.10
35.19
17.65
-1.14
-18.60
-32.63
-42.15
-47.22
-48.74
-48.00
-46.28
-44.58
-43.63
-43.85
-45.49
-48.68
-53.54
-60.20
-68.75
-79.17
-91.37
-105.08
-119.91
-135.19
-149.77
-161.85
-169.05
-168.86
-159.29
-139.75
-111.41
-77.00
-40.13
-4.35
27.60
54.07
74.24
87.81
94.65
94.91
89.21
78.85
65.75
52.16
40.07
30.75
24.50
20.77
18.59
17.03
15.54
14.03
12.74
12.01
12.03
12.69
13.53
13.62
11.64
6.03
-4.60
-20.83
-41.92
-65.51
-87.93
-105.08
-113.56
-111.69
-100.00
-80.94
-58.00
-34.63
-13.29
4.78
19.32
30.52
38.54
43.39
45.17
44.28
41.47
37.63
33.48
29.25
24.77
19.72
14.02
7.92
1.95
-3.44
-8.17
-12.56
-17.26
-22.88
-29.75
-37.86
-46.95
-56.80
-67.49
-79.32
-92.58
-106.90
-120.89
-132.04
-137.27
-133.87
-120.55
-98.03
-68.99
-37.26
-6.84
19.15
39.00
52.33
59.75
62.22
60.61
55.58
47.62
37.34
25.62
13.69
2.78
-6.26
-13.32
-19.09
-24.61
-30.73
-37.47
-43.86
-48.29
-49.16
-45.64
-38.02
-27.78
-17.12
-8.53
-4.21
-5.67
-13.12
-25.16
-38.61
-49.02
-51.72
-43.24
-22.55
8.59
46.07
84.77
119.90
148.17
168.00
179.29
182.78
179.50
170.52
156.91
139.93
121.06
102.07
84.79
70.90
61.50
56.91
56.55
59.13
63.01
66.62
68.83
68.96
66.78
62.19
55.13
45.52
33.33
18.69
2.01
-15.97
-33.98
-50.22
-62.39
-68.10
-65.46
-53.81
-34.12
-8.94
18.25
43.96
65.56
81.73
92.37
98.12
99.84
98.24
93.81
86.96
78.19
68.24
57.99
48.26
39.64
32.32
26.10
20.57
15.34
10.27
5.59
1.69
-1.08
-2.64
-3.40
-4.13
-5.75
-9.17
-15.06
-23.82
-35.35
-48.79
-62.25
-72.86
-77.19
-72.36
-57.09
-32.52
-2.02
29.82
58.59
81.36
97.09
106.28
110.04
109.31
104.59
96.12
84.37
70.36
55.51
41.24
28.45
17.23
6.99
-3.06
-13.41
-23.91
-33.77
-41.84
-47.15
-49.40
-49.13
-47.67
-46.82
-48.32
-53.35
-62.10
-73.61
-85.82
-95.90
-100.90
-98.53
-87.79
-69.35
-45.27
-18.52
7.91
31.61
51.03
65.48
74.74
78.83
77.99
72.69
63.82
52.68
40.85
29.80
20.56
13.48
8.21
3.92
-0.18
-4.59
-9.22
-13.50
-16.73
-18.54
-19.20
-19.66
-21.28
-25.45
-33.06
-44.08
-57.31
-70.40
-80.23
-83.64
-78.45
-64.13
-42.16
-15.60
11.83
36.82
57.31
72.61
83.03
89.17
91.43
89.81
84.21
74.94
62.93
49.77
37.25
26.73
18.79
13.08
8.68
4.67
0.60
-3.39
-6.78
-9.17
-10.68
-12.01
-14.26
-18.52
-25.59
-35.77
-48.81
-63.85
-79.21
-92.41
-100.45
-100.50
-90.90
-71.87
-45.65
-15.89
13.50
39.43
60.21
75.44
85.48
90.86
91.97
89.13
82.78
73.66
62.83
51.52
40.89
31.85
24.83
19.75
16.09
13.08
10.09
6.83
3.45
0.36
-2.13
-4.09
-6.07
-8.95
-13.67
-20.92
-30.79
-42.73
-55.31
-66.37
-73.34
-73.78
-66.17
-50.51
-28.46
-3.03
22.21
44.14
60.72
71.18
75.84
75.57
71.33
63.99
54.40
43.49
32.49
22.67
15.14
10.43
8.34
7.97
8.14
7.80
6.39
3.97
0.94
-2.21
-5.30
-8.52
-12.37
-17.46
-24.26
-33.06
-43.82
-56.13
-68.99
-80.75
-89.16
-91.87
-87.05
-74.21
-54.56
-30.85
-6.60
14.94
31.66
42.87
49.02
51.09
49.93
46.02
39.61
31.07
21.26
11.52
3.41
