1582226759.000000
4.000000
0.000000
0.002563
0.006407
0.021783
0.005125
0.005125
0.003844
0.002563
0.008969
0.032033
0.061504
0.012813
0.006407
0.026908
0.030752
0.046128
0.295987
0.492031
0.727796
1.099649
0.451364
0.000000
0.083286
0.149916
0.548410
0.830302
0.355196
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.005125
0.007688
0.030752
0.033315
0.024345
0.057660
0.066629
0.078161
0.102506
0.073036
0.082005
0.161448
0.192200
0.237046
0.248578
0.220389
0.304957
0.311363
0.307519
0.310082
0.329302
0.333146
0.310082
0.301113
0.288299
0.302394
0.311363
0.342115
0.365179
0.360054
0.371586
0.381837
0.381837
0.363898
0.374149
0.362617
0.352366
0.326739
0.307519
0.290862
0.262673
0.271642
0.278049
0.298550
0.298550
0.270361
0.266517
0.272923
0.270361
0.275486
0.270361
0.272923
0.274205
0.276767
0.198606
0.215264
0.203732
0.196044
0.198606
0.201169
0.211420
0.219108
0.215264
0.215264
0.215264
0.213982
0.228077
0.237046
0.242172
0.243453
0.242172
0.244734
0.244734
0.249860
0.249860
0.252422
0.252422
0.252422
0.254985
0.254985
0.254985
0.253704
0.256266
0.258829
0.262673
0.262673
0.262673
0.265236
0.265236
0.263954
0.263954
0.263954
0.262673
0.265236
0.265236
0.269080
0.269080
0.270361
0.269080
0.270361
0.269080
0.270361
0.270361
0.267798
0.271642
0.272923
0.271642
0.271642
0.271642
0.272923
0.270361
0.271642
0.271642
0.271642
0.270361
0.274205
0.274205
0.274205
0.272923
0.275486
0.275486
0.274205
0.274205
0.274205
0.274205
0.272923
0.275486
0.276767
0.276767
0.276767
0.275486
0.272923
0.274205
0.276767
0.275486
0.275486
0.274205
0.278049
0.278049
0.276767
0.276767
0.276767
0.275486
0.276767
0.287018
0.279330
0.278049
0.276767
0.279330
0.276767
0.276767
0.276767
0.276767
0.279330
0.279330
0.280611
0.280611
0.276767
0.275486
0.278049
0.275486
0.276767
0.280611
0.280611
0.278049
0.279330
0.278049
0.279330
0.278049
0.275486
0.280611
0.279330
0.278049
0.279330
0.278049
0.278049
0.278049
0.278049
0.280611
0.280611
0.279330
0.280611
0.274205
0.276767
0.276767
0.276767
0.279330
0.279330
0.279330
0.278049
0.278049
0.275486
0.278049
0.274205
0.275486
0.278049
0.276767
0.278049
0.276767
0.275486
0.275486
0.275486
0.272923
0.278049
0.278049
0.276767
0.276767
0.274205
0.275486
0.275486
0.274205
0.276767
0.275486
0.276767
0.275486
0.274205
0.274205
0.274205
0.275486
0.276767
0.275486
0.275486
0.274205
0.272923
0.271642
0.272923
0.275486
0.275486
0.274205
0.272923
0.271642
0.271642
0.271642
0.272923
0.272923
0.272923
0.270361
0.270361
0.270361
0.270361
0.272923
0.272923
0.271642
0.267798
0.269080
0.269080
0.266517
0.272923
0.270361
0.270361
0.266517
0.269080
0.267798
0.266517
0.269080
0.269080
0.267798
0.263954
0.266517
0.266517
0.265236
0.267798
0.267798
0.269080
0.266517
0.265236
0.263954
0.263954
0.265236
0.263954
0.266517
0.265236
0.262673
0.262673
0.262673
0.261392
0.265236
0.263954
0.262673
0.260110
0.258829
0.258829
0.256266
0.257548
0.256266
0.257548
0.254985
0.253704
0.254985
0.254985
0.253704
0.258829
0.257548
0.253704
0.231921
0.231921
0.240890
0.252422
0.252422
0.254985
0.221670
0.240890
0.229358
0.231921
0.229358
0.221670
0.213982
0.211420
0.221670
0.225514
0.228077
0.238328
0.242172
0.247297
0.246016
0.247297
0.247297
0.249860
0.248578
0.249860
0.248578
0.248578
0.248578
0.244734
0.251141
0.248578
0.248578
0.247297
0.247297
0.247297
0.248578
0.251141
0.251141
0.248578
0.246016
0.247297
0.246016
0.251141
0.248578
0.249860
0.246016
0.246016
0.244734
0.247297
0.247297
0.244734
0.244734
0.244734
0.244734
0.247297
0.247297
0.248578
0.243453
0.247297
0.246016
0.247297
0.249860
0.251141
0.247297
0.254985
0.254985
0.254985
0.257548
0.257548
0.254985
0.254985
0.253704
0.253704
0.260110
0.261392
0.262673
0.263954
0.261392
0.261392
0.261392
0.263954
0.263954
0.265236
0.258829
0.262673
0.262673
0.265236
0.262673
0.263954
0.262673
0.261392
0.262673
0.263954
0.262673
0.260110
0.260110
0.261392
0.261392
0.263954
0.261392
0.262673
0.260110
0.260110
0.260110
0.261392
0.261392
0.262673
0.260110
0.260110
0.260110
0.262673
0.262673
0.261392
0.258829
0.260110
0.260110
0.258829
0.260110
0.261392
0.257548
0.258829
0.258829
0.261392
0.258829
0.257548
0.256266
0.258829
0.253704
0.260110
0.260110
0.260110
0.256266
0.257548
0.256266
0.258829
0.274205
0.257548
0.254985
0.253704
0.254985
0.253704
0.258829
0.257548
0.256266
0.254985
0.254985
0.253704
0.256266
0.256266
0.253704
0.252422
0.253704
0.253704
0.254985
0.254985
0.254985
0.253704
0.252422
0.252422
0.254985
0.253704
0.254985
0.252422
0.253704
0.251141
0.253704
0.254985
0.253704
0.251141
0.251141
0.249860
0.251141
0.251141
0.251141
0.251141
0.249860
0.251141
0.251141
0.253704
0.249860
0.249860
0.252422
0.251141
0.249860
0.249860
0.248578
0.248578
0.251141
0.251141
0.251141
0.262673
0.248578
0.247297
0.249860
0.249860
0.248578
0.247297
0.247297
0.247297
0.248578
0.249860
0.244734
0.246016
0.246016
0.244734
0.247297
0.249860
0.244734
0.244734
0.244734
0.246016
0.246016
0.246016
0.243453
0.243453
0.242172
0.244734
0.246016
0.247297
0.242172
0.243453
0.243453
0.244734
0.244734
0.243453
0.240890
0.239609
0.242172
0.243453
0.244734
0.244734
0.239609
0.243453
0.240890
0.243453
0.242172
0.243453
0.239609
0.240890
0.239609
0.239609
0.243453
0.240890
0.242172
0.240890
0.239609
0.239609
0.242172
0.240890
0.243453
0.238328
0.239609
0.239609
0.240890
0.242172
0.240890
0.238328
0.239609
0.238328
0.238328
0.239609
0.239609
0.238328
0.243453
0.244734
0.247297
0.247297
0.247297
0.246016
0.246016
0.246016
0.247297
0.248578
0.246016
0.244734
0.244734
0.247297
0.246016
0.244734
0.243453
0.244734
0.243453
0.244734
0.244734
0.244734
0.242172
0.243453
0.243453
0.246016
0.246016
0.246016
0.243453
0.240890
0.244734
0.243453
0.244734
0.242172
0.242172
0.243453
0.244734
0.244734
0.243453
0.243453
0.242172
0.248578
0.247297
0.243453
0.243453
0.243453
0.246016
0.246016
0.246016
0.243453
0.243453
0.242172
0.244734
0.246016
0.242172
0.242172
0.242172
0.246016
0.244734
0.242172
0.242172
0.242172
0.243453
0.243453
0.242172
